"504","特定のクリティカルエンゲージメントを優秀な戦績で攻略すると、<hex:02100103>敵軍の強敵から「一騎打ち」を挑まれることがあります。<hex:02100103><hex:02100103>一騎打ちを挑まれると、<hex:02100103>これに応じるかどうかを選択するウィンドウが表示されます。<hex:02100103><hex:02100103>名乗りを上げたプレイヤーが複数いる場合、抽選で対象者が選出されます。<hex:02100103><hex:02100103>一騎打ちに勝つためには、相応の実力と、十分な準備が必要となります。<hex:02100103>強力なロストアクションを備え、一騎打ちに名乗りを上げてみましょう！"
"505","勇敢度について"
"506","一騎打ちに参戦できなかった場合、<hex:02100103>名乗りを上げて勇敢さを示したため、「勇敢度」が上昇します。<hex:02100103>勇敢度が高いほど、一騎打ちの抽選で選出される確率が高くなります。<hex:02100103><hex:02100103>なお、一騎打ちの対象に選ばれた時、勇敢度は0にリセットされます。"
"507","大規模決戦について"
"508","ボズヤ・レジスタンスと共に、<hex:02100103>帝国軍の本拠地に攻め入るバトルのことを「大規模決戦」と言います。<hex:02100103><hex:02100103>大規模決戦は、参加可能なプレイヤーがエリア内に一定以上滞在しており、<hex:02100103>且つ、一定時間が経過した時に発生します。<hex:02100103><hex:02100103>プレイヤーは最大48人まで参加可能です。<hex:02100103><hex:02100103>大規模決戦では、<hex:02100103>プレイヤー同士の協力が鍵となる仕掛けや、強大な敵が待ち構えています。<hex:02100103>積極的にコミュニケーションを取り、戦闘を優位に進めましょう！"
"509","航海中に遭遇する生き物について"
"510","エンデバー号で航海していると、<hex:02100103>イルカやカモメに遭遇することがあります。<hex:02100103><hex:02100103>迷信深い船乗りたちは、彼らを幸運の前触れと考えているようです。<hex:02100103>エンデバー号の周囲を取り囲むほどのイルカやカモメの群れに遭遇した場合、<hex:02100103>幻海流の発生率が上昇するなど、良い効果があるとか……。<hex:02100103><hex:02100103>イルカやカモメが現れた時は、<hex:02100103>彼らに注目してみましょう！"
"511","大規模決戦の発生時間短縮について"
"512","大規模決戦は、<hex:02100103>エリア内で発生しているスカーミッシュおよびクリティカルエンゲージメントが<hex:02100103>攻略される度に、発生するまでの残り時間が一定時間短縮されます。"
"513","ザトゥノル高原について"
"514","「ザトゥノル高原」とは、<hex:02100103>ガレマール帝国第IV軍団に占拠されたボズヤ地方を奪還すべく、<hex:02100103>広大な戦場を攻略していくコンテンツです。"
"515","ポートレート"
"516","ポートレートとは"
"517","自分の「ポートレート（肖像画）」を作成できる機能です。<hex:02100103>任意のエモートやアクションから自分のお気に入りのモーション（動作）を<hex:02100103>設定したり、装飾を設定したりして、<hex:02100103>自分好みのポートレートを作ることができます。<hex:02100103><hex:02100103>■ポートレートの用途<hex:02100103>本機能で作成するポートレートは、「コンテンツ用ポートレート」に利用され、<hex:02100103>コンテンツ開始時のメンバー紹介の際に表示されます。<hex:02100103><hex:02100103>■ポートレートの作成数<hex:02100103>ポートレートはギアセット１つにつき１つ作成することができます。<hex:02100103>クラス・ジョブ別にそれぞれ個性豊かなポートレートを作成しましょう！"
"518","利用対象コンテンツ"
"519","コンテンツ用ポートレートは、以下のコンテンツの開始時演出で利用されます。<hex:02100103>・PvPコンテンツ「クリスタルコンフリクト」<hex:02100103>・ゴールドソーサーコンテンツ「ドマ式麻雀」<hex:02100103><hex:02100103>自分なりの個性豊かなポートレートを作成して、<hex:02100103>メンバーに積極的に自分をアピールしていきましょう！<hex:02100103>"
"520","コンテンツ用ポートレートとは"
"521","コンテンツ開始時のメンバー紹介に用いられるポートレートを指します。<hex:02100103>PvPコンテンツ「クリスタルコンフリクト」や「ドマ式麻雀」の<hex:02100103>対戦メンバー紹介などで利用されます。<hex:02100103><hex:02100103>■設定が更新されるタイミング<hex:02100103>基本的にはギアセットを変更する際、<hex:02100103>それぞれのギアセットに紐づいたポートレートの設定内容で更新されます。<hex:02100103><hex:02100103>■表示の条件<hex:02100103>コンテンツ用ポートレートとして表示されるには、<hex:02100103>「ポートレートを編集・保存した時点の装備・見た目」と、<hex:02100103>「コンテンツに突入した時点の装備・見た目」が一致している必要があります。<hex:02100103>上記の装備・見た目の設定情報が一致しなかった場合は、<hex:02100103>初期設定のポートレートで表示されるようになります。"
"522","ポートレートの編集"
"523","編集方法"
"524","ポートレートのリストは、ギアセットと同じ並びになっています。<hex:02100103>編集を行いたいギアセット名のポートレートを選択して、<hex:02100103>サブコマンドから「ポートレートを編集する」を選択すると、<hex:02100103>ポートレートの編集画面が表示されます。<hex:02100103><hex:02100103>■ポートレートの編集が行えないケース<hex:02100103>なんらかの事象によって、現在のキャラクターでは利用できない内容が設定されてしまうなど、<hex:02100103>ポートレートのデータ的な不整合が生じた場合には、<hex:02100103>そのポートレートはそのままでは編集できなくなります。<hex:02100103>この場合には、<hex:02100103>サブコマンドから「ポートレートの設定を初期化する」を選択して、<hex:02100103>設定を初期化してから再度編集を行ってください。"
