"616","開拓製作"
"617","開拓據點"
"618","建造"
"619","群島貿易"
"620","耕地"
"621","動物捕捉"
"622","牧場"
"623","開拓工房"
"624","屯貨倉庫"
"625","放養寵物"
"626","關於開拓無人島"
"627","開拓目標"
"628","開拓等級與開拓經驗值"
"629","開拓管理面板"
"630","什麼是開拓採集"
"631","開拓採集筆記"
"632","什麼是開拓製作"
"633","什麼是開拓據點"
"634","擴張土地"
"635","變更景觀"
"636","什麼是建造"
"637","搬遷建築"
"638","改建"
"639","變更外觀"
"640","地標"
"641","什麼是群島貿易"
"642","什麼是耕地"
"643","播種"
"644","澆水"
"645","收穫"
"646","鏟除"
"647","託管種植"
"648","什麼是動物捕捉"
"649","什麼是牧場"
"650","餵食"
"651","採集"
"652","寵愛"
"653","招呼"
"654","放生"
"655","修改暱稱"
"656","託管飼養"
"657","什麼是開拓工房"
"658","什麼是海島產品"
"659","制定生產計劃"
"660","關於生產日/週期/休息日"
"661","生產與出口以及收益的領取"
"662","關於組合生產"
"663","關於受歡迎度與需求"
"664","什麼是開拓素材採集"
"665","探索委託"
"666","領取開拓素材"
"667","關於放養寵物"
"668","開拓無人島是以開拓專屬小島為核心的玩法。<hex:02100103>在開拓無人島中，你將獲得一座位於謝爾達萊群島的專屬小島，供你自由開發。"
"669","■基本情報<hex:02100103>開拓無人島是面向單人遊玩的內容。<hex:02100103>玩家可以來到只屬於自己的島上自由地享受慢生活。<hex:02100103><hex:02100103>此外，將小島開拓到一定程度後，<hex:02100103>還可以邀請好友、部隊成員、小隊成員等朋友、熟人來到屬於你的小島上，<hex:02100103>在氣候宜人的南洋小島共度休閒時光。<hex:02100103><hex:02100103>需要注意的是，<hex:02100103><hex:024804F201FA03><hex:024904F201FB03>無人島上最多只能容納除島主以外的15人同時來訪。<hex:0249020103><hex:0248020103>"
"670","開拓目標指的是<hex:02100103><hex:024804F201FA03><hex:024904F201FB03>在無人島內指引玩家進行開拓的目標。<hex:0249020103><hex:0248020103><hex:02100103><hex:02100103>開拓目標會在目的列表中顯示玩家當前需要做的事情，<hex:02100103>當完成一項目標後會出現新的開拓目標。<hex:02100103><hex:02100103>此外隨著玩家不斷地完成開拓目標，<hex:02100103>系統將陸續開放開拓無人島所需的各種功能。"
"671","開拓等級指的是<hex:02100103><hex:024804F201FA03><hex:024904F201FB03>用於表示玩家作為開拓者熟練程度的數值。<hex:0249020103><hex:0248020103><hex:02100103><hex:02100103>玩家可以在無人島內透過進行各種各樣的行動獲得開拓經驗值，<hex:02100103><hex:024804F201FA03><hex:024904F201FB03>當開拓經驗值蓄積到一定程度後，開拓等級將會上升。<hex:0249020103><hex:0248020103><hex:02100103><hex:02100103>隨著開拓等級的上升，<hex:02100103>系統將陸續開放開拓無人島所需的各種功能。<hex:02100103><hex:02100103>此外，最初開拓等級的最高上限只有3級，<hex:02100103>完成一定數量的開拓目標後，<hex:02100103>可以進一步提升開拓等級。"
"672","開拓管理面板指的是<hex:02100103>在無人島內常駐在畫面中的視窗。<hex:02100103><hex:024804F201FA03><hex:024904F201FB03>玩家可以透過開拓管理面板確認無人島內的各種情報<hex:02100103>或是變更模式以實現對各種不同目標的操作。<hex:0249020103><hex:0248020103>"
"673","■變更模式<hex:02100103>在無人島內可以透過變更開拓管理面板上的模式，<hex:02100103>啟用與對應模式有關的場景物體作為可選目標。<hex:02100103>模式的種類會隨著開拓的進度逐漸增加。<hex:02100103><hex:02100103>想要變更模式時，可以從開拓管理面板的模式一欄進行選擇。<hex:02100103>"
"674","在部分模式中與目標互動時需要消耗道具，<hex:02100103>此時可以根據當前的模式選擇對應的道具。<hex:02100103><hex:02100103>■主選單<hex:02100103>從主選單中可以確認有助於開拓無人島的各種要素。<hex:02100103>隨著各要素的開放，主選單上也會逐步追加新的功能。<hex:02100103><hex:02100103>■開拓等級<hex:02100103>可以確認現在的開拓等級。<hex:02100103><hex:02100103>■開拓經驗值<hex:02100103>可以確認現在已獲得的開拓經驗。<hex:02100103><hex:02100103>■謝爾達萊青船幣<hex:02100103>在無人島內使用的貨幣。<hex:02100103>可以確認目前持有的謝爾達萊青船幣數量。<hex:02100103><hex:02100103>■謝爾達萊綠島幣<hex:02100103>在無人島內使用的貨幣。<hex:02100103>可以確認目前持有的謝爾達萊綠島幣數量。"
"675","開拓採集指的是<hex:02100103><hex:024804F201FA03><hex:024904F201FB03>可以從無人島內的植物等場景物體上採集開拓素材的功能。<hex:0249020103><hex:0248020103>"
"676","將開拓管理面板上的模式變更為收穫模式後，<hex:02100103>便可以與島內可供採集的場景物體互動，進行開拓採集。<hex:02100103><hex:02100103><hex:024804F201FA03><hex:024904F201FB03>採集素材時需要擁有對應的開拓工具。<hex:02100103><hex:0249020103><hex:0248020103>比如採集木材時需要用到石斧，<hex:02100103>採集不同素材所需的開拓工具也會不同。<hex:02100103><hex:02100103>雖然沒有開拓工具也可以空手進行採集，<hex:02100103>但這將導致獲得的開拓素材種類變得十分有限。<hex:02100103><hex:024804F201FA03><hex:024904F201FB03>※也有部分素材在採集時不需要開拓工具。<hex:0249020103><hex:0248020103>"
"677","透過採集獲得過的開拓素材情報會記錄在開拓採集筆記中。"
"678","開拓採集筆記<hex:02100103>可以從開拓管理面板主選單中的開拓採集筆記皮膚進行確認，<hex:02100103>其中記載了開拓素材的主要採集地點以及適合的開拓工具。"
"679","開拓製作指的是<hex:02100103><hex:024804F201FA03><hex:024904F201FB03>使用在無人島內收集到的物資製作例如開拓工具等道具的功能。<hex:0249020103><hex:0248020103>"
"680","開拓製作可以從開拓管理面板主選單的開拓製作皮膚進行製作。"
"681","選中想要製作的道具可以確認所需的材料。<hex:02100103><hex:02100103>在持有足夠數量材料的狀態下，<hex:02100103>選擇開始製作便可以進行開拓製作。<hex:02100103><hex:024804F201FA03><hex:024904F201FB03>※開拓製作中製作的道具必定會成功，不存在失敗的情況。<hex:0249020103><hex:0248020103>"
"682","開拓據點指的是<hex:02100103><hex:024804F201FA03><hex:024904F201FB03>玩家在無人島內進行活動的基礎區域。<hex:0249020103><hex:0248020103>"
"683","玩家可以在開拓據點內進行各種活動，<hex:02100103>比如建造設施、種植作物、餵食動物等。<hex:02100103><hex:02100103>玩家可以在開拓管理面板主選單點選「管理開拓據點」開啟皮膚，<hex:02100103>由此確認據點的各種詳細資訊。"
"684","<hex:024804F201FA03><hex:024904F201FB03>隨著開拓的進行，玩家可以擴張開拓據點，進而擁有更多可用的土地。<hex:0249020103><hex:0248020103><hex:02100103>當開拓進度到達一定程度後，<hex:02100103>可供使用的土地前將會出現名為開拓小員的魔法人偶。<hex:02100103><hex:02100103>不同的土地可能會有不同的開放條件，<hex:02100103>詳情請向開拓小員諮詢。<hex:02100103><hex:02100103>當滿足條件後，和開拓小員對話並支付一定的謝爾達萊青船幣便可開放土地。"
"685","<hex:024804F201FA03><hex:024904F201FB03>改建無人島的核心建築小島木屋後，<hex:02100103>開拓據點整體的景觀也將隨之變化。<hex:0249020103><hex:0248020103><hex:02100103><hex:02100103>開拓據點的景觀會隨著小島木屋的等級自動變化，<hex:02100103>對於改建後的小島木屋，玩家也可以自由地將景觀換回以前的樣子。<hex:02100103><hex:02100103>訪問小島木屋前的管理板，<hex:02100103>選擇「變更開拓據點的景觀」開啟開拓據點景觀皮膚，<hex:02100103>即可根據喜好調整據點景觀。"
"686","變更景觀時不會花費額外的時間，<hex:02100103>可以立刻對開拓據點的景觀做出變更。"
"687","建造指的是<hex:024804F201FA03><hex:024904F201FB03>在無人島內建造建築的功能。<hex:0249020103><hex:0248020103>"
"688","訪問可供建造土地前的管理板，<hex:02100103>選擇建造設施，開啟建造皮膚就可以進行建造了。<hex:02100103><hex:024804F201FA03><hex:024904F201FB03>※根據土地的大小，可建造的建築會出現變化。<hex:0249020103><hex:0248020103>"
"689","在建造皮膚選擇想要建造建築後，<hex:02100103>可以確認建造該建築所需的開拓素材以及完成建造所需的時間。<hex:02100103><hex:02100103>在持有所需開拓素材的狀態下，<hex:02100103>選擇開始建造後，魔法人偶會負責進行施工。<hex:02100103>這個過程會一直持續到預定的完成時間，<hex:02100103>當到達預定完成時間後，訪問管理板即可完成建築的建造。<hex:02100103><hex:02100103>此外，在建造期間可以透過訪問管理板確認現在的建造進度以及預定完成時間。"
"690","搬遷建築指的是<hex:02100103><hex:024804F201FA03><hex:024904F201FB03>將建築物移動到其他土地的功能。<hex:0249020103><hex:0248020103><hex:02100103><hex:02100103>訪問想要搬遷建築前的管理板，<hex:02100103>選擇搬遷建築，開啟搬遷建築皮膚就可以對建築進行搬遷了。<hex:02100103><hex:024804F201FA03><hex:024904F201FB03>※小島木屋不可搬遷。<hex:0249020103><hex:0248020103>"
"691","在搬遷建築皮膚的地圖上選擇要搬遷的目的地，<hex:02100103>就可以將建築移動到該土地上。<hex:02100103>如果選擇的土地上已經存在建築，<hex:02100103>搬遷時當前的建築會與目的地的建築互換位置。<hex:02100103><hex:02100103>搬遷建築時不會花費額外的時間，<hex:02100103>可以立刻完成建築的移動。"
"692","改建指的是<hex:02100103><hex:024804F201FA03><hex:024904F201FB03>提升建築等級的功能。<hex:0249020103><hex:0248020103><hex:02100103><hex:02100103>隨著開拓等級的上升，<hex:02100103>玩家可以對建築進行改建提升建築的等級。<hex:02100103><hex:02100103>訪問想要改建建築前的管理板，<hex:02100103>選擇改建建築，開啟建造皮膚就可以對建築進行改建了。"
"693","在建造皮膚選擇想要改建的建築後，<hex:02100103>可以確認改建該建築所需的開拓素材以及完成改建所需的時間。<hex:02100103><hex:02100103>此外當玩家可以改建更高等級的建築後，<hex:02100103>建造或改造未達到當前最高等級建築時所需時間均將縮短。<hex:02100103><hex:02100103>在持有所需開拓素材的狀態下，<hex:02100103>選擇開始改建後，魔法人偶會負責進行施工。<hex:02100103>這個過程會一直持續到預定的完成時間，<hex:02100103>當到達預定完成時間後，訪問管理板即可完成建築的改建。<hex:02100103><hex:02100103>此外，在改建期間可以透過訪問管理板確認現在的改建進度以及預定完成時間。<hex:02100103><hex:02100103>此外，對開拓工房或屯貨倉庫進行改建時，<hex:02100103>魔法人偶會暫時到其他地方繼續工作，<hex:02100103>不會影響到海島產品的生產以及開拓素材的收集。"
"694","經過改建後，建築的外觀會發生變化。<hex:02100103><hex:024804F201FA03><hex:024904F201FB03>訪問建築前的管理板，<hex:02100103>選擇「變更建築的外觀」，開啟開拓據點景觀皮膚<hex:02100103>就可以將建築變更為現在等級以下的外觀了。<hex:0249020103><hex:0248020103><hex:02100103>※外觀的變更不會對建築的功能產生影響。<hex:02100103>"
"695","變更建築的外觀時不會花費額外的時間，<hex:02100103>可以立刻完成對建築外觀的變更。"
"696","在眾多的建築中存在一類特殊的建築，<hex:02100103>那就是地標。<hex:02100103>地標只能建造在專用的土地上，<hex:02100103><hex:024804F201FA03><hex:024904F201FB03>建造後會提升各種建築的效果。<hex:0249020103><hex:0248020103><hex:02100103><hex:02100103>■建造地標<hex:02100103>地標可以用建造通常建築一樣的方式進行建造。<hex:02100103><hex:02100103>■搬遷地標<hex:02100103>地標可以用搬遷通常建築一樣的方式進行搬遷。<hex:02100103>但只能搬遷到地標專用的土地。<hex:02100103><hex:02100103>■改建地標<hex:02100103>建造好的地標可以改建成其他的地標。<hex:02100103><hex:02100103>想要改建地標時，<hex:02100103>可以訪問想要改建的地標前的管理板，<hex:02100103>選擇改建地標，開啟建造皮膚就可以進行改建了。"
"697","改建地標時不會花費額外的時間，<hex:02100103>可以立刻完成對地標的改建。"
"698","群島貿易指的是<hex:02100103><hex:024804F201FA03><hex:024904F201FB03>在無人島內用收集到的物資所進行的交易。<hex:0249020103><hex:0248020103><hex:02100103><hex:02100103>玩家可以與小島木屋內的魔法人偶——貿易小員和收購小員對話進行群島貿易。<hex:02100103><hex:02100103>將收集到的素材交給收購小員出口銷售可以換取謝爾達萊青船幣和謝爾達萊綠島幣。"
